25,88,495,286,82,138,5,0.573481
25,88,1023,126,58,118,2,0.589891
25,88,1019,177,67,94,1,0.657323
25,88,503,382,70,88,1,0.659353
25,89,1038,133,57,118,2,0.634769
25,89,492,274,78,141,5,0.653503
25,89,500,368,69,87,1,0.672627
25,89,1035,184,70,96,1,0.684348
25,90,1051,137,54,112,2,0.501016
25,90,492,269,76,136,5,0.575682
25,90,1045,189,70,97,1,0.621335
25,90,496,362,70,85,1,0.65859
25,90,1843,563,76,189,2,0.753917
25,91,1836,673,84,130,1,0.523392
25,91,487,259,79,138,2,0.603733
25,91,1060,196,72,97,1,0.634764
25,91,1065,145,58,115,2,0.64654
25,91,493,352,67,84,1,0.654207
25,91,1814,535,105,192,2,0.86906
25,92,1073,146,63,126,2,0.574681
25,92,483,255,79,136,2,0.583108
25,92,1072,205,70,92,1,0.593496
25,92,492,349,66,79,1,0.67551
25,92,1807,652,103,126,1,0.7109
25,92,1795,520,114,182,2,0.752317
25,93,1087,213,73,99,1,0.557723
25,93,1088,154,64,127,2,0.585283
25,93,479,248,78,136,5,0.589257
25,93,487,336,64,82,1,0.652096
25,93,1776,622,102,127,1,0.729002
25,93,1765,493,108,185,2,0.834296
25,94,1101,156,63,118,2,0.507245
25,94,1093,215,79,99,1,0.556445
25,94,477,241,75,131,5,0.567089
25,94,484,331,66,77,1,0.685356
25,94,1764,606,93,123,1,0.702695
25,94,1747,480,106,177,2,0.857945
25,95,475,232,72,128,5,0.504326
25,95,1115,164,66,126,2,0.586706
25,95,475,233,72,126,2,0.586914
25,95,482,319,66,81,1,0.655977
25,95,1113,217,78,106,1,0.669035
25,95,1739,582,87,116,1,0.739206
25,95,1720,462,100,168,2,0.809752
25,96,474,227,72,124,5,0.584925
25,96,1126,169,67,136,2,0.607992
25,96,1123,226,76,106,1,0.663046
25,96,482,313,61,77,1,0.718236
25,96,1722,563,90,115,1,0.746897
25,96,1704,447,97,169,2,0.837868
25,97,1141,175,69,133,2,0.61251
25,97,479,304,58,76,1,0.633736
25,97,1696,543,88,115,1,0.728214
25,97,1132,233,87,106,1,0.759679
25,97,1676,427,97,170,2,0.876683
25,98,475,293,58,74,1,0.591897
25,98,1675,528,96,121,1,0.614366
25,98,1152,177,69,138,2,0.679291
25,98,1149,241,82,108,1,0.748228
25,98,1660,415,97,173,2,0.846467
25,99,472,286,58,74,1,0.59559
25,99,1169,191,67,130,2,0.607353
25,99,1160,247,88,111,1,0.700205
25,99,1631,397,99,175,2,0.769339
25,100,461,200,67,114,5,0.512988
25,100,1181,195,70,131,2,0.624984
25,100,469,280,58,73,1,0.655404
25,100,1627,497,100,112,1,0.676196
25,100,1172,250,88,114,1,0.680297
25,100,1623,389,94,162,2,0.715261
25,101,466,273,52,70,1,0.572211
25,101,1616,480,88,112,1,0.584377
25,101,456,193,69,121,2,0.636667
25,101,1198,199,72,143,2,0.637551
25,101,1189,260,91,116,1,0.741062
25,101,1599,378,91,172,2,0.785691
25,102,454,190,67,114,2,0.557018
25,102,464,265,54,70,1,0.573429
25,102,1210,200,70,142,2,0.634305
25,102,1615,470,75,114,1,0.653012
25,102,1204,268,88,114,1,0.693015
25,102,1587,366,91,130,2,0.715795
25,103,462,259,49,69,1,0.549712
25,103,1226,210,73,146,2,0.633501
25,103,1224,276,88,115,1,0.737471
25,103,1564,354,93,124,2,0.750634
25,104,447,179,67,112,2,0.547463
25,104,1240,215,73,148,2,0.71881
25,104,1550,343,93,126,2,0.734079
25,104,1231,280,91,121,1,0.761316
25,105,450,239,57,73,1,0.517544
25,105,1531,332,90,121,2,0.724757
25,105,1247,289,91,124,1,0.783689
25,105,1258,221,75,154,2,0.79261
25,106,446,236,52,70,1,0.533877
25,106,1522,325,87,119,2,0.683572
25,106,1268,229,76,155,2,0.780977
25,106,1263,298,91,126,1,0.835008
25,107,445,231,51,64,1,0.564749
25,107,436,159,66,112,2,0.676341
25,107,1495,316,93,119,2,0.758871
25,107,1287,237,78,157,2,0.782965
25,107,1278,308,96,127,1,0.793568
25,108,442,224,51,67,1,0.556001
25,108,1300,244,75,160,2,0.813468
25,108,1491,309,87,136,2,0.819673
25,108,1293,319,99,130,1,0.827758
25,109,1470,298,84,142,2,0.794104
25,109,1309,332,102,131,1,0.798303
25,109,1319,256,78,165,2,0.819779
25,110,427,145,63,108,2,0.638836
25,110,1474,384,79,81,1,0.672076
25,110,1453,290,88,141,2,0.767879
25,110,1325,338,96,133,1,0.797912
25,110,1334,265,76,158,2,0.825639
25,111,1344,358,105,127,1,0.501664
25,111,1435,280,82,154,2,0.612509
25,111,421,139,61,103,2,0.684667
25,111,1353,277,78,166,2,0.80547
25,112,1427,277,72,169,2,0.580585
25,112,418,136,61,100,2,0.63204
25,112,1364,285,73,175,2,0.738792
25,113,421,195,49,61,1,0.50634
25,113,1387,265,93,197,2,0.752841
25,113,417,133,58,97,2,0.75977
25,113,1377,367,115,131,1,0.798847
25,114,1378,258,72,118,2,0.586432
25,114,414,130,57,99,2,0.725509
25,114,1404,301,85,178,2,0.80322
25,114,1391,385,103,123,1,0.807934
25,115,1411,405,109,108,1,0.802646
25,115,1432,317,81,175,2,0.841272
25,116,1326,311,100,96,1,0.549071
25,116,1428,412,112,118,1,0.799241
25,116,1438,326,91,177,2,0.837394
25,117,1289,299,106,92,1,0.598437
25,117,1453,439,111,92,1,0.760399
25,117,1465,341,88,177,2,0.800764
25,118,1276,223,70,121,2,0.570908
25,118,1268,277,105,108,1,0.621007
25,118,1463,445,118,92,1,0.71757
25,118,1475,350,91,180,2,0.863398
25,119,1243,218,67,116,2,0.612891
25,119,1484,460,121,94,1,0.722244
25,119,1236,285,105,89,1,0.740218
25,119,1493,366,106,175,2,0.823288
25,120,1225,205,70,124,2,0.543456
25,120,1506,476,120,79,1,0.653287
25,120,1519,376,99,177,2,0.79443
25,121,1191,277,94,77,1,0.690401
25,121,1191,198,72,119,2,0.718038
25,121,1546,394,99,169,2,0.831295
25,122,1555,507,115,74,1,0.562655
25,122,1171,194,70,112,2,0.688992
25,122,1563,406,103,163,2,0.76216
25,123,1132,256,94,77,1,0.587639
25,123,1591,424,106,151,2,0.756942
25,123,1140,188,69,112,2,0.763709
25,124,1119,187,70,106,2,0.567456
25,124,1112,254,93,74,1,0.603035
25,124,1612,431,103,153,2,0.759775
25,125,1081,217,88,100,1,0.684449
25,125,1637,451,111,158,2,0.763187
25,125,1088,173,69,111,2,0.779677
25,126,1063,238,87,73,1,0.628819
25,126,1067,171,67,106,2,0.746596
25,126,1659,467,114,162,2,0.758527
25,127,1036,163,66,104,2,0.699497
25,127,1692,487,121,182,2,0.738633
25,128,1015,219,81,74,1,0.66389
25,128,1017,155,67,108,2,0.73395
25,128,1714,502,122,189,2,0.759732
25,129,984,196,84,87,1,0.5287
25,129,991,152,61,96,2,0.656028
25,129,1754,524,120,207,2,0.752492
25,130,968,205,76,72,1,0.535518
25,130,1783,541,120,209,2,0.700034
25,130,970,145,63,100,2,0.807692
25,131,1819,562,100,212,2,0.589536
25,131,943,197,70,70,1,0.620036
25,131,940,136,64,97,2,0.774874
25,132,919,133,64,96,2,0.783855
25,133,894,183,72,65,1,0.517818
25,133,892,121,63,99,2,0.607711
25,134,874,170,73,73,1,0.537296
25,134,877,118,57,97,2,0.707661
25,135,856,169,63,65,1,0.52949
25,135,849,111,58,94,2,0.723035
25,136,833,163,67,65,1,0.606882
25,136,832,106,57,92,2,0.761046
25,137,806,103,57,88,2,0.578962
25,138,793,95,55,92,2,0.784048
25,139,769,91,57,91,2,0.692967
25,140,758,144,61,58,1,0.539191
25,140,757,90,54,85,2,0.555479
25,141,736,82,54,88,2,0.624262
25,142,723,79,54,88,2,0.748287
25,143,702,78,52,76,2,0.566215
25,144,690,75,52,79,2,0.668438
25,169,427,853,212,226,2,0.620088
25,170,453,829,205,250,2,0.569158
25,173,538,718,181,271,2,0.527624
25,173,572,919,105,141,1,0.566398
25,174,259,827,186,251,2,0.500182
25,174,592,893,100,136,1,0.584676
25,175,613,850,97,136,1,0.624151
25,176,347,931,135,148,1,0.537787
25,176,595,638,147,258,2,0.570756
25,176,623,821,96,135,1,0.616138
25,177,613,609,142,238,2,0.505219
25,177,632,783,105,131,1,0.605348
25,177,393,880,120,168,1,0.656909
25,178,643,756,109,133,1,0.598365
25,178,415,852,115,158,1,0.646857
25,178,616,585,138,236,2,0.730315
25,179,649,719,99,130,1,0.543317
25,179,442,801,112,158,1,0.697661
25,179,626,558,133,219,2,0.769089
25,180,657,697,94,124,1,0.562808
25,180,458,772,105,154,1,0.677481
25,180,635,541,122,214,2,0.71716
25,181,459,577,130,231,2,0.577313
25,181,665,669,82,118,1,0.610755
25,181,642,511,121,217,5,0.676558
25,181,478,733,96,145,1,0.709939
25,181,642,511,120,209,2,0.787163
25,182,461,551,135,219,2,0.51652
25,182,667,643,84,121,1,0.589838
25,182,646,495,115,209,5,0.618997
25,182,485,700,102,145,1,0.715554
25,182,646,495,114,204,2,0.836407
25,183,664,615,88,119,1,0.643763
25,183,497,664,103,139,1,0.647729
25,183,466,523,129,208,2,0.676233
25,183,648,470,114,199,2,0.809529
25,184,666,598,88,114,1,0.666186
25,184,499,635,102,139,1,0.689317
25,184,649,455,111,196,2,0.875317
25,185,654,434,105,184,2,0.551005
25,185,652,436,105,192,5,0.586877
25,185,507,608,87,126,1,0.605356
25,185,669,576,79,101,1,0.628775
25,185,479,469,114,202,2,0.807242
25,186,669,554,78,106,1,0.648974
25,186,508,583,87,126,1,0.649565
25,186,655,423,100,185,2,0.673926
25,186,481,451,109,193,2,0.793405
25,187,654,404,97,180,5,0.528168
25,187,652,405,97,173,2,0.550855
25,187,668,531,76,101,1,0.638764
25,187,508,555,81,121,1,0.68225
25,187,481,427,106,185,2,0.835294
25,188,648,389,97,180,2,0.53728
25,188,667,518,75,97,1,0.65578
25,188,502,535,84,115,1,0.687298
25,188,482,410,100,190,2,0.831857
25,189,647,375,96,166,2,0.57953
25,189,664,493,76,99,1,0.639394
25,189,498,505,85,114,1,0.678805
25,189,478,388,97,173,2,0.859564
25,190,662,478,73,97,1,0.662387
25,190,498,487,81,112,1,0.671575
25,190,475,372,96,177,2,0.868321
25,191,648,346,90,157,5,0.518078
25,191,664,457,69,96,1,0.627095
25,191,494,461,73,109,1,0.682856
25,191,472,348,90,173,2,0.843931
25,192,660,442,69,96,1,0.657984
25,192,490,445,73,103,1,0.672406
25,192,648,335,85,155,5,0.677695
25,192,472,337,85,169,2,0.848423
25,193,640,313,87,157,2,0.612942
25,193,655,426,66,88,1,0.666706
25,193,481,422,72,100,1,0.701026
25,193,463,316,85,163,2,0.819685
25,194,652,410,64,89,1,0.57517
25,194,478,404,69,99,1,0.736709
25,194,635,305,87,158,2,0.763847
25,194,458,303,85,158,2,0.813903
25,195,631,293,87,142,2,0.549886
25,195,644,396,64,84,1,0.617037
25,195,473,383,66,92,1,0.7009
25,195,453,284,79,150,2,0.798784
25,196,643,388,58,79,1,0.521759
25,196,628,285,85,141,5,0.537719
25,196,463,367,67,96,1,0.678947
25,196,451,276,78,148,2,0.821267
25,197,619,268,84,146,2,0.587469
25,197,458,352,64,89,1,0.605437
25,197,636,371,60,76,1,0.626714
25,197,442,260,81,146,2,0.809997
25,198,458,343,57,85,1,0.549056
25,198,634,361,55,76,1,0.567779
25,198,439,253,76,142,2,0.814079
25,199,613,255,79,133,5,0.554628
25,199,628,350,54,74,1,0.61965
25,199,445,324,63,84,1,0.67956
25,199,433,238,75,138,2,0.825417
25,200,446,315,57,81,1,0.62426
25,200,627,339,51,73,1,0.634607
25,200,611,248,75,127,5,0.649558
25,200,430,229,75,131,2,0.746651
26,1,877,544,67,133,2,0.666896
26,1,857,589,106,138,1,0.842474
26,2,897,547,72,142,2,0.800427
26,2,879,602,111,131,1,0.841886
26,3,934,562,70,143,2,0.673623
26,3,912,615,117,136,1,0.848217
26,4,956,569,76,146,2,0.811858
26,4,936,622,121,141,1,0.831566
26,5,996,583,81,158,2,0.77759
26,5,973,637,120,143,1,0.855182
26,6,1023,591,78,153,2,0.630616
26,6,996,639,124,151,1,0.848386
26,7,1064,604,81,150,2,0.552705
26,7,1037,653,127,153,1,0.860669
26,8,1091,610,87,162,2,0.773855
26,8,1060,663,138,157,1,0.866018
26,9,1135,622,85,165,2,0.777093
26,9,1102,668,141,168,1,0.874062
26,10,1170,630,84,169,2,0.72206
26,10,1132,690,145,158,1,0.865378
26,11,1218,641,81,178,2,0.571279
26,11,1176,706,153,160,1,0.891588
26,12,1251,650,79,170,3,0.589433
26,12,1207,715,159,160,1,0.888194
26,13,415,250,36,58,2,0.527446
26,13,1303,664,82,178,3,0.770137
26,13,1257,727,168,162,1,0.890573
26,14,416,250,36,61,2,0.505435
26,14,1343,670,78,177,3,0.682942
26,14,1291,737,175,165,1,0.874409
26,15,421,253,37,62,2,0.516157
26,15,1405,684,73,173,3,0.688005
26,15,1342,748,189,169,1,0.905962
26,16,424,256,37,61,2,0.547995
26,16,1446,689,76,180,3,0.641059
26,16,1382,754,189,172,1,0.935704
26,17,1510,700,85,185,3,0.532824
26,17,430,278,37,57,1,0.56771
26,17,429,257,34,61,2,0.612513
26,17,1437,766,205,170,1,0.946619
26,18,1549,706,90,189,2,0.557094
26,18,1477,769,210,175,1,0.940238
26,19,436,283,39,58,1,0.566852
26,19,435,261,39,64,2,0.584424
26,19,1615,716,82,190,2,0.706457
26,19,1542,784,217,169,1,0.936549
26,20,438,262,37,62,2,0.506142
26,20,439,284,39,58,1,0.544432
26,20,1662,719,81,190,3,0.581768
26,20,1584,782,223,177,1,0.938042
26,21,442,264,39,64,2,0.546278
26,21,1650,799,230,165,1,0.895566
26,22,445,267,37,65,2,0.561288
26,22,1695,793,223,173,1,0.785948
26,23,451,292,37,61,1,0.570181
26,23,450,270,37,65,2,0.588033
26,23,1764,811,156,160,1,0.726773
26,24,456,295,36,60,1,0.517852
26,24,452,271,37,65,2,0.627551
26,25,458,298,40,60,1,0.578447
26,25,457,272,39,69,2,0.639683
26,26,458,274,40,69,2,0.607807
26,26,460,300,40,61,1,0.644189
26,27,468,305,37,60,1,0.609757
26,27,463,278,40,67,2,0.719879
26,28,469,304,39,62,1,0.653675
26,28,466,280,39,67,2,0.712104
26,29,472,283,37,65,2,0.624557
26,30,478,312,39,60,1,0.519327
26,30,474,283,40,69,2,0.711895
26,31,478,286,42,70,2,0.565889
26,32,481,287,42,72,2,0.676775
26,33,487,319,42,62,1,0.5977
26,33,485,290,42,73,2,0.694004
26,34,489,292,42,73,2,0.637659
26,34,492,319,42,65,1,0.651595
26,35,496,292,43,73,2,0.532203
26,35,499,323,42,64,1,0.641967
26,36,501,325,43,65,1,0.580929
26,36,498,297,45,73,2,0.668212
26,37,507,328,42,67,1,0.60169
26,37,503,298,43,76,2,0.695231
26,38,509,331,43,67,1,0.525458
26,38,508,300,43,77,2,0.684889
26,39,515,332,46,70,1,0.624299
26,39,512,303,45,77,2,0.649731
26,40,519,338,48,65,1,0.707513
26,40,517,306,48,76,2,0.732337
26,41,524,307,45,76,2,0.583177
26,41,524,340,48,67,1,0.67433
26,42,529,309,46,76,2,0.533289
26,42,531,340,46,70,1,0.667944
26,43,535,312,48,77,2,0.672923
26,43,538,341,46,73,1,0.720123
26,44,543,346,46,70,1,0.539571
26,44,538,313,49,77,2,0.644168
26,45,550,348,49,76,1,0.541678
26,45,545,316,51,82,2,0.544211
26,46,551,317,51,84,2,0.628699
26,46,557,353,46,72,1,0.637853
26,47,565,360,46,69,1,0.57179
26,48,568,361,49,70,1,0.620348
26,48,565,324,52,84,2,0.719042
26,49,575,361,51,73,1,0.687216
26,49,572,326,52,82,2,0.771482
26,50,578,329,52,84,2,0.540304
26,50,580,364,54,76,1,0.618135
26,51,587,333,54,82,2,0.55917
26,51,594,370,49,74,1,0.619657
26,52,596,374,52,73,1,0.639103
26,52,592,334,55,87,2,0.738292
26,53,608,373,52,82,1,0.567606
26,53,601,337,57,87,2,0.663333
26,54,614,376,52,81,1,0.553951
26,54,607,338,57,88,2,0.759933
26,55,622,382,57,84,1,0.580052
26,55,617,343,58,88,2,0.760188
26,56,631,385,54,82,1,0.581013
26,56,625,346,57,89,2,0.624615
26,57,639,389,55,74,1,0.50409
26,57,634,349,58,92,2,0.601508
26,58,646,391,57,81,1,0.609179
26,58,641,352,58,96,2,0.712616
26,59,655,397,61,82,1,0.663852
26,59,652,355,61,100,2,0.768885
26,60,664,402,60,85,1,0.665176
26,60,658,358,64,101,2,0.806158
26,61,673,408,63,81,1,0.66467
26,61,671,363,63,100,2,0.742116
26,62,685,409,58,84,1,0.676811
26,62,679,366,64,100,2,0.690537
26,63,690,370,66,104,2,0.650767
26,64,703,418,66,87,1,0.529423
26,64,700,374,66,100,2,0.646683
26,65,718,424,64,84,1,0.505441
26,65,712,376,67,106,2,0.640328
26,66,727,426,66,85,1,0.567518
26,66,721,379,69,104,2,0.756402
26,67,743,430,66,85,1,0.528534
26,69,762,389,69,112,2,0.636696
26,69,765,436,72,91,1,0.689636
26,70,774,440,73,87,1,0.656041
26,71,796,395,60,109,2,0.511496
26,71,790,444,72,96,1,0.638174
26,72,802,445,72,96,1,0.568679
26,73,814,453,79,92,1,0.5815
26,74,820,403,69,116,2,0.551199
26,74,821,454,82,99,1,0.715914
26,75,846,410,69,112,2,0.615973
26,75,841,458,78,99,1,0.639701
26,76,847,460,85,96,1,0.592784
26,78,878,471,81,89,1,0.570225
26,79,893,475,82,94,1,0.674017
26,80,897,423,78,121,2,0.537169
26,80,903,478,87,96,1,0.721181
26,82,932,481,88,100,1,0.757384
26,85,978,496,88,101,1,0.730842
26,86,997,449,66,116,2,0.54484
26,86,985,499,93,103,1,0.724542
26,87,1006,504,87,108,1,0.76209
26,88,1011,507,90,109,1,0.514411
26,89,1021,512,90,109,1,0.585376
26,99,281,250,30,58,2,0.638219
26,101,289,254,33,64,2,0.570056
26,101,1124,547,112,123,1,0.769941
26,102,1126,547,117,123,1,0.7891
26,103,298,265,31,62,2,0.576013
26,103,1129,549,120,123,1,0.763151
26,104,1148,493,73,135,3,0.517057
26,104,301,267,34,65,2,0.660144
26,104,1131,541,122,131,1,0.74322
26,105,1142,522,121,153,1,0.614006
26,105,305,273,34,67,2,0.701813
26,106,310,274,33,69,2,0.639908
26,106,1144,553,120,124,1,0.778487
26,107,315,278,34,67,2,0.584248
26,107,1150,558,118,118,1,0.770836
26,108,319,282,34,65,2,0.679242
26,109,1162,495,67,150,2,0.524778
26,109,324,288,36,70,2,0.700657
26,109,1150,553,121,123,1,0.772445
26,110,1170,497,72,142,2,0.528294
26,110,326,291,37,72,2,0.656771
26,110,1150,553,120,121,1,0.803678
26,111,336,325,37,64,1,0.552147
26,111,332,296,36,72,2,0.554672
26,111,1150,553,121,123,1,0.78876
26,112,335,298,39,76,2,0.630529
26,112,1150,551,121,124,1,0.769574
26,113,342,334,40,67,1,0.590658
26,113,342,306,37,74,2,0.735763
26,113,1165,501,73,141,2,0.736488
26,113,1150,553,122,123,1,0.807191
26,114,347,337,39,70,1,0.560371
26,114,344,308,40,74,2,0.670749
26,114,1150,548,121,127,1,0.796583
26,115,352,315,39,74,2,0.516744
26,115,1163,497,75,141,2,0.542337
26,115,354,345,40,69,1,0.60309
26,115,1150,552,122,123,1,0.811743
26,116,357,352,39,65,1,0.541666
26,116,355,318,40,79,2,0.592876
26,116,1162,497,76,145,2,0.663112
26,116,1150,550,122,124,1,0.80826
26,117,1163,497,79,145,2,0.610467
26,117,361,325,43,79,2,0.663718
26,117,364,355,43,74,1,0.681719
26,117,1149,552,122,123,1,0.821337
26,118,1163,496,79,146,2,0.553008
26,118,369,361,43,74,1,0.597286
26,118,365,330,43,81,2,0.617914
26,118,1144,555,127,121,1,0.799035
26,119,373,336,42,82,2,0.526625
26,119,1168,498,76,157,2,0.555417
26,119,378,368,40,76,1,0.662039
26,119,1154,553,117,121,1,0.768995
26,120,1150,554,121,119,1,0.69009
26,120,378,338,45,85,2,0.745027
26,120,380,373,45,79,1,0.762687
26,121,1148,558,121,118,1,0.702184
26,121,387,384,46,81,1,0.705646
26,122,390,355,48,89,3,0.60087
26,122,393,393,46,76,1,0.640219
26,122,1150,556,118,119,1,0.717405
26,123,1173,496,67,150,2,0.511735
26,123,399,364,48,91,3,0.566907
26,123,1171,497,69,142,3,0.580086
26,123,401,400,48,84,1,0.74642
26,123,1144,555,126,121,1,0.802561
26,124,408,406,48,85,1,0.683672
26,124,401,368,51,92,2,0.705044
26,124,1144,556,126,119,1,0.825132
26,125,412,378,49,97,2,0.598391
26,125,415,415,51,89,1,0.727829
26,125,1145,553,126,123,1,0.824277
26,126,418,385,51,96,2,0.602415
26,126,422,424,49,89,1,0.706493
26,126,1145,553,127,123,1,0.804948
26,127,424,396,55,97,3,0.540818
26,127,433,434,49,92,1,0.622689
26,127,1144,553,132,123,1,0.806478
26,128,431,402,55,106,2,0.500955
26,128,439,445,52,100,1,0.735975
26,128,1145,553,127,123,1,0.79214
26,129,440,415,57,109,2,0.677445
26,129,445,457,58,96,1,0.767199
26,129,1144,555,130,121,1,0.806582
26,130,446,424,60,115,3,0.520532
26,130,448,424,58,112,2,0.533221
26,130,450,466,60,100,1,0.758592
26,130,1144,557,129,119,1,0.827602
26,131,460,480,64,104,1,0.76573
26,131,458,438,60,108,2,0.768929
26,131,1144,556,127,118,1,0.818238
26,132,1162,490,69,143,2,0.595969
26,132,463,447,64,118,2,0.704645
26,132,1144,556,126,118,1,0.794874
26,132,465,493,67,100,1,0.800646
26,133,1168,493,69,139,3,0.655496
26,133,476,462,64,121,2,0.749664
26,133,478,511,67,106,1,0.779396
26,133,1144,553,126,121,1,0.80742
26,134,1166,485,72,150,3,0.67503
26,134,482,523,72,109,1,0.79878
26,134,482,474,66,121,2,0.818087
26,134,1143,544,127,130,1,0.838606
26,135,1173,486,75,151,3,0.569919
26,135,497,490,67,126,2,0.60525
26,135,500,543,72,114,1,0.786898
26,135,1143,553,126,123,1,0.853004
26,136,505,507,73,131,2,0.634485
26,136,508,559,82,116,1,0.807447
26,136,1142,543,124,131,1,0.859542
26,137,1180,483,78,163,2,0.507715
26,137,1176,482,84,162,3,0.574567
26,137,520,526,76,142,2,0.702998
26,137,523,580,81,128,1,0.810902
26,137,1143,547,122,130,1,0.859652
26,138,1188,479,76,162,3,0.757867
26,138,531,543,78,148,2,0.820537
26,138,533,603,82,130,1,0.823273
26,138,1143,550,122,126,1,0.885303
26,139,1158,493,60,143,3,0.56978
26,139,1186,486,81,157,3,0.690792
26,139,550,565,79,148,2,0.79136
26,139,553,632,82,135,1,0.821971
26,139,1141,553,124,123,1,0.852623
26,140,562,584,82,154,2,0.779107
26,140,564,655,85,138,1,0.833208
26,140,1141,551,122,124,1,0.845334
26,141,1159,495,55,139,3,0.508076
26,141,585,618,87,160,2,0.603287
26,141,1136,553,124,123,1,0.801861
26,141,586,688,94,145,1,0.84364
26,142,601,640,90,168,3,0.635755
26,142,1138,551,121,124,1,0.790655
26,142,603,714,94,150,1,0.85932
26,143,1159,493,61,145,3,0.674445
26,143,1133,555,122,121,1,0.759429
26,143,627,675,99,181,2,0.808154
26,143,629,754,103,160,1,0.854168
26,144,1158,493,66,145,3,0.575152
26,144,646,702,102,181,2,0.780008
26,144,1135,553,120,121,1,0.816757
26,144,649,784,106,165,1,0.864432
26,145,1153,493,67,154,3,0.624235
26,145,679,745,109,189,2,0.805752
26,145,1135,552,121,123,1,0.81995
26,145,684,831,112,180,1,0.875845
26,146,1156,493,64,154,2,0.528829
26,146,703,777,115,196,2,0.78574
26,146,1134,552,120,123,1,0.82371
26,146,706,865,122,190,1,0.880252
26,147,748,833,126,212,3,0.500563
26,147,1153,494,66,151,2,0.633601
26,147,748,931,132,148,1,0.828098
26,147,1132,555,124,121,1,0.829483
26,148,1156,494,66,154,2,0.500337
26,148,781,874,133,205,2,0.810265
26,148,1132,553,122,123,1,0.832988
26,148,781,984,141,96,1,0.849729
26,149,1153,494,66,145,2,0.623962
26,149,1133,553,118,121,1,0.833431
26,150,1152,495,66,157,2,0.659687
26,150,1133,553,118,123,1,0.831143
26,151,1153,494,70,162,2,0.628044
26,151,1135,552,115,123,1,0.841055
26,152,1155,493,72,158,2,0.694912
26,152,1135,553,114,121,1,0.831228
26,153,1158,493,73,162,2,0.691399
26,153,1136,550,112,124,1,0.826146
26,154,1159,494,72,151,2,0.746123
26,154,1138,550,108,128,1,0.839797
26,155,1161,493,72,151,2,0.759145
26,155,1137,552,111,123,1,0.823241
26,156,1160,493,73,153,2,0.762774
26,156,1138,550,108,128,1,0.843082
26,157,1160,491,73,154,2,0.737121
26,157,1137,550,111,124,1,0.83328
26,158,1160,490,73,155,2,0.771163
26,158,1137,552,111,123,1,0.827771
26,159,1162,490,72,155,2,0.780388
26,159,1140,550,108,126,1,0.81525
26,160,296,253,33,62,2,0.61963
26,160,1160,495,73,153,2,0.743702
26,160,1140,551,109,124,1,0.814503
26,161,300,283,36,52,1,0.591935
26,161,1162,495,73,150,2,0.691024
26,161,299,259,34,61,2,0.733444
26,161,1143,547,108,133,1,0.847566
26,162,303,286,34,54,1,0.531059
26,162,303,261,34,61,2,0.668597
26,162,1162,495,75,150,2,0.735487
26,162,1141,548,111,127,1,0.820677
26,163,306,289,36,55,1,0.543079
26,163,305,264,34,64,2,0.58489
26,163,1162,494,73,151,2,0.733632
26,163,1141,550,109,126,1,0.813317
26,164,307,294,39,55,1,0.557109
26,164,307,266,36,67,2,0.634787
26,164,1162,494,72,148,2,0.731535
26,164,1141,548,109,127,1,0.806327
26,165,312,298,37,55,1,0.583323
26,165,312,271,36,65,2,0.70297
26,165,1164,494,72,148,2,0.729241
26,165,1140,550,109,126,1,0.817845
26,166,315,274,34,65,2,0.65056
26,166,315,301,36,55,1,0.652975
26,166,1164,494,72,151,2,0.737714
26,166,1141,548,109,127,1,0.824847
26,167,318,306,37,58,1,0.629025
26,167,1163,494,70,151,2,0.717006
26,167,1141,548,108,127,1,0.826973
26,168,321,280,36,70,2,0.557821
26,168,321,309,36,60,1,0.627178
26,168,1164,494,72,151,2,0.715276
26,168,1141,547,109,128,1,0.821628
26,169,325,314,39,60,1,0.635638
26,169,324,283,37,74,2,0.700278
26,169,1164,493,72,158,2,0.740634
26,169,1141,547,109,130,1,0.828657
26,170,327,319,42,61,1,0.610838
26,170,326,289,40,72,2,0.715306
26,170,1164,493,72,157,2,0.749244
26,170,1139,547,111,130,1,0.818152
26,171,331,328,39,60,1,0.616179
26,171,1162,494,70,158,2,0.76588
26,171,330,293,40,74,2,0.786817
26,171,1138,550,109,126,1,0.823362
26,172,333,331,42,60,1,0.692785
26,172,1161,496,72,155,2,0.743765
26,172,332,298,40,74,2,0.74774
26,172,1138,551,109,124,1,0.820072
26,173,335,334,42,65,1,0.651707
26,173,336,301,40,79,2,0.742108
26,173,1160,495,73,160,2,0.766694
26,173,1136,550,109,126,1,0.816865
26,174,339,306,42,76,2,0.620547
26,174,339,339,43,64,1,0.663403
26,174,1161,496,72,160,2,0.739759
26,174,1136,550,109,126,1,0.829302
26,175,345,346,42,64,1,0.715091
26,175,1161,496,72,163,2,0.718904
26,175,341,310,43,79,2,0.775295
26,175,1136,550,109,126,1,0.826485
26,176,348,349,42,65,1,0.721126
26,176,1161,496,72,165,2,0.756758
26,176,1135,548,111,127,1,0.826092
26,176,345,315,43,81,2,0.845278
26,177,349,356,45,69,1,0.7286
26,177,1157,495,75,163,2,0.767744
26,177,1135,550,109,126,1,0.82392
26,177,348,319,45,85,2,0.833805
26,178,353,361,42,67,1,0.717733
26,178,352,325,43,81,2,0.811223
26,178,1159,494,73,168,2,0.811493
26,178,1137,550,108,126,1,0.822749
26,179,358,369,45,67,1,0.530255
